# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=20000 relax_steps=2000 measure_steps=5000 sample_period=100
# nx=256 ny=256 dt=0.01 dx=1 flux_n=64 phi=0.0061359233 B=0.0061359233 seed=1234
# defects: mode=lattice count=49 radius=3 spacing=40 alpha_default=1 alpha_defect=-0.2
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
45800,458.0000,3.000000e-2,64,0,64,-3.088125e4,-4.712105e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
45900,459.0000,3.000000e-2,64,0,64,-3.088148e4,-4.712140e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
46000,460.0000,3.000000e-2,64,0,64,-3.088170e4,-4.712174e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
# sweep_kappa=0.04 begin_step=46000 (index=5/6)
48100,481.0000,4.000000e-2,64,0,64,-3.086734e4,-4.709982e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
48200,482.0000,4.000000e-2,64,0,64,-3.086761e4,-4.710023e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
48300,483.0000,4.000000e-2,64,0,64,-3.086788e4,-4.710064e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
48400,484.0000,4.000000e-2,64,0,64,-3.086815e4,-4.710105e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
48500,485.0000,4.000000e-2,64,0,64,-3.086841e4,-4.710145e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
48600,486.0000,4.000000e-2,64,0,64,-3.086867e4,-4.710185e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
48700,487.0000,4.000000e-2,64,0,64,-3.086893e4,-4.710225e-1,25,0,25,-3.125000e-2,1.562500e-2,4.687500e-2
48800,488.0000,4.000000e-2,64,0,64,-3.086919e4,-4.710264e-1,25,0,25,0.000000e0,1.562500e-2,1.562500e-2
48900,489.0000,4.000000e-2,64,0,64,-3.086944e4,-4.710303e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
49000,490.0000,4.000000e-2,64,0,64,-3.086969e4,-4.710341e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
49100,491.0000,4.000000e-2,64,0,64,-3.086994e4,-4.710379e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
49200,492.0000,4.000000e-2,64,0,64,-3.087019e4,-4.710417e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
49300,493.0000,4.000000e-2,64,0,64,-3.087043e4,-4.710454e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
49400,494.0000,4.000000e-2,64,0,64,-3.087068e4,-4.710491e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
49500,495.0000,4.000000e-2,64,0,64,-3.087092e4,-4.710528e-1,25,0,25,0.000000e0,1.562500e-2,1.562500e-2
49600,496.0000,4.000000e-2,64,0,64,-3.087115e4,-4.710564e-1,25,0,25,-1.562500e-2,-1.562500e-2,3.125000e-2
49700,497.0000,4.000000e-2,64,0,64,-3.087139e4,-4.710600e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
49800,498.0000,4.000000e-2,64,0,64,-3.087162e4,-4.710636e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
49900,499.0000,4.000000e-2,64,0,64,-3.087186e4,-4.710671e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
50000,500.0000,4.000000e-2,64,0,64,-3.087209e4,-4.710707e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
50100,501.0000,4.000000e-2,64,0,64,-3.087231e4,-4.710741e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
50200,502.0000,4.000000e-2,64,0,64,-3.087254e4,-4.710776e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
50300,503.0000,4.000000e-2,64,0,64,-3.087276e4,-4.710810e-1,25,0,25,0.000000e0,0.000000e0,3.125000e-2
50400,504.0000,4.000000e-2,64,0,64,-3.087299e4,-4.710844e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
50500,505.0000,4.000000e-2,64,0,64,-3.087321e4,-4.710878e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
50600,506.0000,4.000000e-2,64,0,64,-3.087343e4,-4.710911e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
50700,507.0000,4.000000e-2,64,0,64,-3.087364e4,-4.710944e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
50800,508.0000,4.000000e-2,64,0,64,-3.087386e4,-4.710977e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
50900,509.0000,4.000000e-2,64,0,64,-3.087407e4,-4.711009e-1,25,0,25,0.000000e0,-3.125000e-2,3.125000e-2
51000,510.0000,4.000000e-2,64,0,64,-3.087428e4,-4.711042e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
51100,511.0000,4.000000e-2,64,0,64,-3.087449e4,-4.711074e-1,25,0,25,0.000000e0,1.562500e-2,1.562500e-2
51200,512.0000,4.000000e-2,64,0,64,-3.087470e4,-4.711106e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
51300,513.0000,4.000000e-2,64,0,64,-3.087491e4,-4.711137e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
51400,514.0000,4.000000e-2,64,0,64,-3.087511e4,-4.711168e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
51500,515.0000,4.000000e-2,64,0,64,-3.087532e4,-4.711200e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
51600,516.0000,4.000000e-2,64,0,64,-3.087552e4,-4.711230e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
51700,517.0000,4.000000e-2,64,0,64,-3.087572e4,-4.711261e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
51800,518.0000,4.000000e-2,64,0,64,-3.087592e4,-4.711292e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
51900,519.0000,4.000000e-2,64,0,64,-3.087612e4,-4.711322e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
52000,520.0000,4.000000e-2,64,0,64,-3.087632e4,-4.711352e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
52100,521.0000,4.000000e-2,64,0,64,-3.087651e4,-4.711382e-1,25,0,25,-1.562500e-2,1.562500e-2,3.125000e-2
52200,522.0000,4.000000e-2,64,0,64,-3.087671e4,-4.711411e-1,25,0,25,-1.562500e-2,1.562500e-2,3.125000e-2
52300,523.0000,4.000000e-2,64,0,64,-3.087690e4,-4.711441e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
52400,524.0000,4.000000e-2,64,0,64,-3.087709e4,-4.711470e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
52500,525.0000,4.000000e-2,64,0,64,-3.087728e4,-4.711499e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
52600,526.0000,4.000000e-2,64,0,64,-3.087747e4,-4.711528e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
52700,527.0000,4.000000e-2,64,0,64,-3.087766e4,-4.711557e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
52800,528.0000,4.000000e-2,64,0,64,-3.087784e4,-4.711585e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
52900,529.0000,4.000000e-2,64,0,64,-3.087803e4,-4.711614e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
53000,530.0000,4.000000e-2,64,0,64,-3.087821e4,-4.711642e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
# sweep_kappa=0.049999997 begin_step=53000 (index=6/6)
55100,551.0000,5.000000e-2,64,0,64,-3.085703e4,-4.708409e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,5.000000e-2,64,0,64,-3.085732e4,-4.708453e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
55300,553.0000,5.000000e-2,64,0,64,-3.085760e4,-4.708496e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
55400,554.0000,5.000000e-2,64,0,64,-3.085789e4,-4.708540e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
55500,555.0000,5.000000e-2,64,0,64,-3.085817e4,-4.708582e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
55600,556.0000,5.000000e-2,64,0,64,-3.085845e4,-4.708625e-1,25,0,25,-4.687500e-2,0.000000e0,4.687500e-2
55700,557.0000,5.000000e-2,64,0,64,-3.085872e4,-4.708667e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
55800,558.0000,5.000000e-2,64,0,64,-3.085900e4,-4.708709e-1,25,0,25,0.000000e0,1.562500e-2,1.562500e-2
55900,559.0000,5.000000e-2,64,0,64,-3.085927e4,-4.708751e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
56000,560.0000,5.000000e-2,64,0,64,-3.085954e4,-4.708792e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
56100,561.0000,5.000000e-2,64,0,64,-3.085981e4,-4.708833e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
56200,562.0000,5.000000e-2,64,0,64,-3.086007e4,-4.708874e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
56300,563.0000,5.000000e-2,64,0,64,-3.086034e4,-4.708914e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
56400,564.0000,5.000000e-2,64,0,64,-3.086060e4,-4.708954e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
56500,565.0000,5.000000e-2,64,0,64,-3.086086e4,-4.708994e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
56600,566.0000,5.000000e-2,64,0,64,-3.086112e4,-4.709033e-1,25,0,25,-1.562500e-2,-1.562500e-2,3.125000e-2
56700,567.0000,5.000000e-2,64,0,64,-3.086138e4,-4.709073e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
56800,568.0000,5.000000e-2,64,0,64,-3.086163e4,-4.709111e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
56900,569.0000,5.000000e-2,64,0,64,-3.086189e4,-4.709150e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
57000,570.0000,5.000000e-2,64,0,64,-3.086214e4,-4.709188e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
57100,571.0000,5.000000e-2,64,0,64,-3.086239e4,-4.709227e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
57200,572.0000,5.000000e-2,64,0,64,-3.086263e4,-4.709264e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
57300,573.0000,5.000000e-2,64,0,64,-3.086288e4,-4.709302e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
57400,574.0000,5.000000e-2,64,0,64,-3.086313e4,-4.709339e-1,25,0,25,-3.125000e-2,1.562500e-2,4.687500e-2
57500,575.0000,5.000000e-2,64,0,64,-3.086337e4,-4.709376e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
57600,576.0000,5.000000e-2,64,0,64,-3.086361e4,-4.709413e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
57700,577.0000,5.000000e-2,64,0,64,-3.086385e4,-4.709450e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
57800,578.0000,5.000000e-2,64,0,64,-3.086409e4,-4.709486e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
57900,579.0000,5.000000e-2,64,0,64,-3.086432e4,-4.709522e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
58000,580.0000,5.000000e-2,64,0,64,-3.086456e4,-4.709558e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
58100,581.0000,5.000000e-2,64,0,64,-3.086479e4,-4.709594e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
58200,582.0000,5.000000e-2,64,0,64,-3.086503e4,-4.709629e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
58300,583.0000,5.000000e-2,64,0,64,-3.086526e4,-4.709664e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
58400,584.0000,5.000000e-2,64,0,64,-3.086548e4,-4.709699e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
58500,585.0000,5.000000e-2,64,0,64,-3.086571e4,-4.709734e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
58600,586.0000,5.000000e-2,64,0,64,-3.086594e4,-4.709769e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
58700,587.0000,5.000000e-2,64,0,64,-3.086616e4,-4.709803e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
58800,588.0000,5.000000e-2,64,0,64,-3.086639e4,-4.709837e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
58900,589.0000,5.000000e-2,64,0,64,-3.086661e4,-4.709871e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
59000,590.0000,5.000000e-2,64,0,64,-3.086683e4,-4.709905e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
59100,591.0000,5.000000e-2,64,0,64,-3.086705e4,-4.709938e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
59200,592.0000,5.000000e-2,64,0,64,-3.086727e4,-4.709972e-1,25,0,25,0.000000e0,-1.562500e-2,1.562500e-2
59300,593.0000,5.000000e-2,64,0,64,-3.086749e4,-4.710005e-1,25,0,25,0.000000e0,0.000000e0,0.000000e0
59400,594.0000,5.000000e-2,64,0,64,-3.086770e4,-4.710038e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
59500,595.0000,5.000000e-2,64,0,64,-3.086792e4,-4.710070e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
59600,596.0000,5.000000e-2,64,0,64,-3.086813e4,-4.710103e-1,25,0,25,-1.562500e-2,0.000000e0,1.562500e-2
59700,597.0000,5.000000e-2,64,0,64,-3.086834e4,-4.710135e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
59800,598.0000,5.000000e-2,64,0,64,-3.086855e4,-4.710168e-1,25,0,25,-4.687500e-2,0.000000e0,7.812500e-2
59900,599.0000,5.000000e-2,64,0,64,-3.086877e4,-4.710200e-1,25,0,25,-3.125000e-2,1.562500e-2,4.687500e-2
60000,600.0000,5.000000e-2,64,0,64,-3.086897e4,-4.710232e-1,25,0,25,-3.125000e-2,0.000000e0,3.125000e-2
