# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.005 initial_relax_steps=10000 relax_steps=2000 measure_steps=3000 sample_period=100
# nx=256 ny=256 dt=0.01 dx=1 flux_n=32 phi=0.0030679617 B=0.0030679617 seed=42
# defects: mode=random count=64 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
41700,417.0000,3.000000e-2,35,3,32,-3.072562e4,-4.688358e-1,8,2,6,-2.857143e-2,0.000000e0,2.857143e-2
41800,418.0000,3.000000e-2,35,3,32,-3.072592e4,-4.688403e-1,8,2,6,0.000000e0,-2.857143e-2,2.857143e-2
41900,419.0000,3.000000e-2,35,3,32,-3.072621e4,-4.688447e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
42000,420.0000,3.000000e-2,35,3,32,-3.072649e4,-4.688491e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
42100,421.0000,3.000000e-2,35,3,32,-3.072678e4,-4.688535e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
42200,422.0000,3.000000e-2,35,3,32,-3.072707e4,-4.688578e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
42300,423.0000,3.000000e-2,35,3,32,-3.072735e4,-4.688621e-1,8,2,6,0.000000e0,2.857143e-2,2.857143e-2
42400,424.0000,3.000000e-2,35,3,32,-3.072763e4,-4.688664e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
42500,425.0000,3.000000e-2,35,3,32,-3.072791e4,-4.688707e-1,8,2,6,0.000000e0,2.857143e-2,2.857143e-2
42600,426.0000,3.000000e-2,35,3,32,-3.072819e4,-4.688750e-1,8,2,6,0.000000e0,2.857143e-2,2.857143e-2
42700,427.0000,3.000000e-2,35,3,32,-3.072847e4,-4.688792e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
42800,428.0000,3.000000e-2,35,3,32,-3.072875e4,-4.688835e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
42900,429.0000,3.000000e-2,35,3,32,-3.072903e4,-4.688877e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
43000,430.0000,3.000000e-2,35,3,32,-3.072930e4,-4.688920e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.034999996 begin_step=43000 (index=8/11)
45100,451.0000,3.500000e-2,35,3,32,-3.072565e4,-4.688362e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
45200,452.0000,3.500000e-2,35,3,32,-3.072608e4,-4.688427e-1,8,2,6,-2.857143e-2,0.000000e0,2.857143e-2
45300,453.0000,3.500000e-2,35,3,32,-3.072652e4,-4.688495e-1,8,2,6,-2.857143e-2,0.000000e0,2.857143e-2
45400,454.0000,3.500000e-2,35,3,32,-3.072698e4,-4.688565e-1,8,2,6,0.000000e0,2.857143e-2,2.857143e-2
45500,455.0000,3.500000e-2,35,3,32,-3.072747e4,-4.688640e-1,8,2,6,-2.857143e-2,0.000000e0,2.857143e-2
45600,456.0000,3.500000e-2,35,3,32,-3.072798e4,-4.688718e-1,8,2,6,-2.857143e-2,2.857143e-2,5.714286e-2
45700,457.0000,3.500000e-2,35,3,32,-3.072854e4,-4.688802e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
45800,458.0000,3.500000e-2,35,3,32,-3.072913e4,-4.688894e-1,8,2,6,-2.857143e-2,0.000000e0,2.857143e-2
45900,459.0000,3.500000e-2,35,3,32,-3.072980e4,-4.688995e-1,8,2,6,-2.857143e-2,0.000000e0,2.857143e-2
46000,460.0000,3.500000e-2,35,3,32,-3.073055e4,-4.689110e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
46100,461.0000,3.500000e-2,35,3,32,-3.073144e4,-4.689246e-1,8,2,6,-2.857143e-2,-2.857143e-2,5.714286e-2
46200,462.0000,3.500000e-2,35,3,32,-3.073254e4,-4.689414e-1,8,2,6,-2.857143e-2,2.857143e-2,5.714286e-2
46300,463.0000,3.500000e-2,35,3,32,-3.073402e4,-4.689640e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
46400,464.0000,3.500000e-2,35,3,32,-3.073621e4,-4.689974e-1,8,2,6,-2.857143e-2,0.000000e0,2.857143e-2
46500,465.0000,3.500000e-2,34,2,32,-3.073958e4,-4.690487e-1,8,2,6,0.000000e0,-2.941176e-2,2.941176e-2
46600,466.0000,3.500000e-2,34,2,32,-3.074351e4,-4.691088e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
46700,467.0000,3.500000e-2,34,2,32,-3.074628e4,-4.691510e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
46800,468.0000,3.500000e-2,34,2,32,-3.074800e4,-4.691773e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
46900,469.0000,3.500000e-2,34,2,32,-3.074923e4,-4.691961e-1,8,2,6,0.000000e0,2.941176e-2,2.941176e-2
47000,470.0000,3.500000e-2,34,2,32,-3.075020e4,-4.692108e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
47100,471.0000,3.500000e-2,34,2,32,-3.075101e4,-4.692231e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
47200,472.0000,3.500000e-2,34,2,32,-3.075170e4,-4.692337e-1,8,2,6,0.000000e0,-2.941176e-2,2.941176e-2
47300,473.0000,3.500000e-2,34,2,32,-3.075232e4,-4.692431e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
47400,474.0000,3.500000e-2,34,2,32,-3.075287e4,-4.692516e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
47500,475.0000,3.500000e-2,34,2,32,-3.075338e4,-4.692593e-1,8,2,6,-2.941176e-2,0.000000e0,2.941176e-2
47600,476.0000,3.500000e-2,34,2,32,-3.075385e4,-4.692666e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
47700,477.0000,3.500000e-2,34,2,32,-3.075430e4,-4.692733e-1,8,2,6,-2.941176e-2,0.000000e0,2.941176e-2
47800,478.0000,3.500000e-2,34,2,32,-3.075471e4,-4.692797e-1,8,2,6,-2.941176e-2,0.000000e0,2.941176e-2
47900,479.0000,3.500000e-2,34,2,32,-3.075511e4,-4.692857e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
48000,480.0000,3.500000e-2,34,2,32,-3.075549e4,-4.692916e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.039999995 begin_step=48000 (index=9/11)
50100,501.0000,4.000000e-2,34,2,32,-3.075166e4,-4.692331e-1,8,2,6,0.000000e0,0.000000e0,0.000000e0
50200,502.0000,4.000000e-2,34,2,32,-3.075249e4,-4.692458e-1,8,2,6,-2.941176e-2,0.000000e0,2.941176e-2
50300,503.0000,4.000000e-2,34,2,32,-3.075347e4,-4.692608e-1,9,2,7,-2.941176e-2,-2.941176e-2,5.882353e-2
50400,504.0000,4.000000e-2,34,2,32,-3.075455e4,-4.692773e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
50500,505.0000,4.000000e-2,34,2,32,-3.075559e4,-4.692931e-1,9,2,7,0.000000e0,-2.941176e-2,2.941176e-2
50600,506.0000,4.000000e-2,34,2,32,-3.075648e4,-4.693066e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
50700,507.0000,4.000000e-2,34,2,32,-3.075719e4,-4.693175e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
50800,508.0000,4.000000e-2,34,2,32,-3.075778e4,-4.693265e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
50900,509.0000,4.000000e-2,34,2,32,-3.075828e4,-4.693340e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
51000,510.0000,4.000000e-2,34,2,32,-3.075871e4,-4.693406e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
51100,511.0000,4.000000e-2,34,2,32,-3.075910e4,-4.693465e-1,9,2,7,-5.882353e-2,0.000000e0,5.882353e-2
51200,512.0000,4.000000e-2,34,2,32,-3.075945e4,-4.693520e-1,9,2,7,-5.882353e-2,2.941176e-2,8.823529e-2
51300,513.0000,4.000000e-2,34,2,32,-3.075978e4,-4.693570e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
51400,514.0000,4.000000e-2,34,2,32,-3.076009e4,-4.693617e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
51500,515.0000,4.000000e-2,34,2,32,-3.076038e4,-4.693662e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
51600,516.0000,4.000000e-2,34,2,32,-3.076066e4,-4.693704e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
51700,517.0000,4.000000e-2,34,2,32,-3.076093e4,-4.693745e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
51800,518.0000,4.000000e-2,34,2,32,-3.076119e4,-4.693785e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
51900,519.0000,4.000000e-2,34,2,32,-3.076144e4,-4.693823e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
52000,520.0000,4.000000e-2,34,2,32,-3.076168e4,-4.693860e-1,9,2,7,0.000000e0,-2.941176e-2,2.941176e-2
52100,521.0000,4.000000e-2,34,2,32,-3.076192e4,-4.693896e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
52200,522.0000,4.000000e-2,34,2,32,-3.076215e4,-4.693932e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
52300,523.0000,4.000000e-2,34,2,32,-3.076238e4,-4.693966e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
52400,524.0000,4.000000e-2,34,2,32,-3.076260e4,-4.694000e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
52500,525.0000,4.000000e-2,34,2,32,-3.076281e4,-4.694033e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
52600,526.0000,4.000000e-2,34,2,32,-3.076302e4,-4.694065e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
52700,527.0000,4.000000e-2,34,2,32,-3.076323e4,-4.694097e-1,9,2,7,-2.941176e-2,2.941176e-2,5.882353e-2
52800,528.0000,4.000000e-2,34,2,32,-3.076344e4,-4.694128e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
52900,529.0000,4.000000e-2,34,2,32,-3.076364e4,-4.694159e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
53000,530.0000,4.000000e-2,34,2,32,-3.076384e4,-4.694189e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.044999994 begin_step=53000 (index=10/11)
55100,551.0000,4.499999e-2,34,2,32,-3.075423e4,-4.692723e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,4.499999e-2,34,2,32,-3.075443e4,-4.692754e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
55300,553.0000,4.499999e-2,34,2,32,-3.075463e4,-4.692784e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
55400,554.0000,4.499999e-2,34,2,32,-3.075482e4,-4.692813e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
55500,555.0000,4.499999e-2,34,2,32,-3.075501e4,-4.692843e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
55600,556.0000,4.499999e-2,34,2,32,-3.075521e4,-4.692872e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
55700,557.0000,4.499999e-2,34,2,32,-3.075540e4,-4.692901e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
55800,558.0000,4.499999e-2,34,2,32,-3.075559e4,-4.692930e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
55900,559.0000,4.499999e-2,34,2,32,-3.075578e4,-4.692959e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
56000,560.0000,4.499999e-2,34,2,32,-3.075596e4,-4.692987e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
56100,561.0000,4.499999e-2,34,2,32,-3.075615e4,-4.693016e-1,9,2,7,-5.882353e-2,0.000000e0,5.882353e-2
56200,562.0000,4.499999e-2,34,2,32,-3.075633e4,-4.693044e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
56300,563.0000,4.499999e-2,34,2,32,-3.075651e4,-4.693071e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
56400,564.0000,4.499999e-2,34,2,32,-3.075669e4,-4.693099e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
56500,565.0000,4.499999e-2,34,2,32,-3.075687e4,-4.693127e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
56600,566.0000,4.499999e-2,34,2,32,-3.075705e4,-4.693154e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
56700,567.0000,4.499999e-2,34,2,32,-3.075723e4,-4.693181e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
56800,568.0000,4.499999e-2,34,2,32,-3.075741e4,-4.693208e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
56900,569.0000,4.499999e-2,34,2,32,-3.075758e4,-4.693235e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
57000,570.0000,4.499999e-2,34,2,32,-3.075776e4,-4.693261e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
57100,571.0000,4.499999e-2,34,2,32,-3.075793e4,-4.693288e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
57200,572.0000,4.499999e-2,34,2,32,-3.075810e4,-4.693314e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
57300,573.0000,4.499999e-2,34,2,32,-3.075827e4,-4.693340e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
57400,574.0000,4.499999e-2,34,2,32,-3.075844e4,-4.693366e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
57500,575.0000,4.499999e-2,34,2,32,-3.075861e4,-4.693392e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
57600,576.0000,4.499999e-2,34,2,32,-3.075878e4,-4.693418e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
57700,577.0000,4.499999e-2,34,2,32,-3.075895e4,-4.693443e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
57800,578.0000,4.499999e-2,34,2,32,-3.075911e4,-4.693468e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
57900,579.0000,4.499999e-2,34,2,32,-3.075928e4,-4.693494e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
58000,580.0000,4.499999e-2,34,2,32,-3.075944e4,-4.693519e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.049999993 begin_step=58000 (index=11/11)
60100,601.0000,4.999999e-2,34,2,32,-3.074779e4,-4.691740e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
60200,602.0000,4.999999e-2,34,2,32,-3.074798e4,-4.691770e-1,9,2,7,0.000000e0,-2.941176e-2,2.941176e-2
60300,603.0000,4.999999e-2,34,2,32,-3.074817e4,-4.691799e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
60400,604.0000,4.999999e-2,34,2,32,-3.074837e4,-4.691828e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
60500,605.0000,4.999999e-2,34,2,32,-3.074856e4,-4.691857e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
60600,606.0000,4.999999e-2,34,2,32,-3.074875e4,-4.691886e-1,9,2,7,0.000000e0,-2.941176e-2,2.941176e-2
60700,607.0000,4.999999e-2,34,2,32,-3.074893e4,-4.691915e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
60800,608.0000,4.999999e-2,34,2,32,-3.074912e4,-4.691944e-1,9,2,7,-5.882353e-2,0.000000e0,5.882353e-2
60900,609.0000,4.999999e-2,34,2,32,-3.074931e4,-4.691972e-1,9,2,7,-5.882353e-2,0.000000e0,5.882353e-2
61000,610.0000,4.999999e-2,34,2,32,-3.074949e4,-4.692001e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
61100,611.0000,4.999999e-2,34,2,32,-3.074968e4,-4.692029e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
61200,612.0000,4.999999e-2,34,2,32,-3.074986e4,-4.692057e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
61300,613.0000,4.999999e-2,34,2,32,-3.075005e4,-4.692085e-1,9,2,7,-2.941176e-2,2.941176e-2,5.882353e-2
61400,614.0000,4.999999e-2,34,2,32,-3.075023e4,-4.692113e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
61500,615.0000,4.999999e-2,34,2,32,-3.075041e4,-4.692140e-1,9,2,7,-2.941176e-2,2.941176e-2,5.882353e-2
61600,616.0000,4.999999e-2,34,2,32,-3.075059e4,-4.692168e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
61700,617.0000,4.999999e-2,34,2,32,-3.075077e4,-4.692196e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
61800,618.0000,4.999999e-2,34,2,32,-3.075095e4,-4.692223e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
61900,619.0000,4.999999e-2,34,2,32,-3.075113e4,-4.692250e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
62000,620.0000,4.999999e-2,34,2,32,-3.075131e4,-4.692277e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
62100,621.0000,4.999999e-2,34,2,32,-3.075149e4,-4.692304e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
62200,622.0000,4.999999e-2,34,2,32,-3.075166e4,-4.692331e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
62300,623.0000,4.999999e-2,34,2,32,-3.075184e4,-4.692358e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
62400,624.0000,4.999999e-2,34,2,32,-3.075201e4,-4.692385e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
62500,625.0000,4.999999e-2,34,2,32,-3.075219e4,-4.692412e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
62600,626.0000,4.999999e-2,34,2,32,-3.075236e4,-4.692438e-1,9,2,7,-2.941176e-2,0.000000e0,2.941176e-2
62700,627.0000,4.999999e-2,34,2,32,-3.075254e4,-4.692465e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
62800,628.0000,4.999999e-2,34,2,32,-3.075271e4,-4.692491e-1,9,2,7,0.000000e0,2.941176e-2,2.941176e-2
62900,629.0000,4.999999e-2,34,2,32,-3.075288e4,-4.692517e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
63000,630.0000,4.999999e-2,34,2,32,-3.075305e4,-4.692543e-1,9,2,7,0.000000e0,0.000000e0,0.000000e0
