# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.04 kappa_step=0.005 initial_relax_steps=20000 relax_steps=2000 measure_steps=5000 sample_period=100
# nx=512 ny=512 dt=0.01 dx=1 flux_n=256 phi=0.0061359233 B=0.0061359233 seed=1234
# defects: mode=lattice count=256 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
73100,731.0000,3.500000e-2,256,0,256,-1.222182e5,-4.662256e-1,128,0,128,-1.562500e-2,7.812500e-3,2.343750e-2
73200,732.0000,3.500000e-2,256,0,256,-1.222194e5,-4.662299e-1,129,0,129,-1.171875e-2,0.000000e0,1.171875e-2
73300,733.0000,3.500000e-2,256,0,256,-1.222206e5,-4.662344e-1,129,0,129,-1.171875e-2,0.000000e0,1.171875e-2
73400,734.0000,3.500000e-2,256,0,256,-1.222218e5,-4.662391e-1,129,0,129,-1.171875e-2,1.171875e-2,2.343750e-2
73500,735.0000,3.500000e-2,256,0,256,-1.222230e5,-4.662438e-1,129,0,129,-3.906250e-3,-3.906250e-3,7.812500e-3
73600,736.0000,3.500000e-2,256,0,256,-1.222242e5,-4.662483e-1,129,0,129,-3.906250e-3,-3.906250e-3,7.812500e-3
73700,737.0000,3.500000e-2,256,0,256,-1.222253e5,-4.662525e-1,129,0,129,-1.171875e-2,0.000000e0,1.171875e-2
73800,738.0000,3.500000e-2,256,0,256,-1.222263e5,-4.662564e-1,129,0,129,-1.562500e-2,0.000000e0,1.562500e-2
73900,739.0000,3.500000e-2,256,0,256,-1.222273e5,-4.662602e-1,129,0,129,-1.171875e-2,-7.812500e-3,3.515625e-2
74000,740.0000,3.500000e-2,256,0,256,-1.222283e5,-4.662639e-1,129,0,129,-1.171875e-2,0.000000e0,1.171875e-2
# sweep_kappa=0.039999995 begin_step=74000 (index=9/9)
76100,761.0000,4.000000e-2,256,0,256,-1.222114e5,-4.661995e-1,131,0,131,0.000000e0,0.000000e0,0.000000e0
76200,762.0000,4.000000e-2,256,0,256,-1.222126e5,-4.662042e-1,132,0,132,-1.171875e-2,0.000000e0,1.171875e-2
76300,763.0000,4.000000e-2,256,0,256,-1.222139e5,-4.662091e-1,132,0,132,-7.812500e-3,0.000000e0,7.812500e-3
76400,764.0000,4.000000e-2,256,0,256,-1.222152e5,-4.662139e-1,132,0,132,-2.343750e-2,0.000000e0,2.343750e-2
76500,765.0000,4.000000e-2,256,0,256,-1.222164e5,-4.662187e-1,132,0,132,-1.171875e-2,0.000000e0,1.171875e-2
76600,766.0000,4.000000e-2,256,0,256,-1.222176e5,-4.662233e-1,132,0,132,-1.171875e-2,3.906250e-3,1.562500e-2
76700,767.0000,4.000000e-2,256,0,256,-1.222187e5,-4.662275e-1,132,0,132,-7.812500e-3,3.906250e-3,1.171875e-2
76800,768.0000,4.000000e-2,256,0,256,-1.222198e5,-4.662316e-1,132,0,132,-3.906250e-3,0.000000e0,3.906250e-3
76900,769.0000,4.000000e-2,256,0,256,-1.222208e5,-4.662354e-1,132,0,132,-7.812500e-3,0.000000e0,7.812500e-3
77000,770.0000,4.000000e-2,256,0,256,-1.222218e5,-4.662391e-1,132,0,132,-1.171875e-2,-3.906250e-3,1.562500e-2
77100,771.0000,4.000000e-2,256,0,256,-1.222227e5,-4.662427e-1,132,0,132,-3.906250e-3,0.000000e0,3.906250e-3
77200,772.0000,4.000000e-2,256,0,256,-1.222237e5,-4.662462e-1,132,0,132,-3.906250e-3,0.000000e0,3.906250e-3
77300,773.0000,4.000000e-2,256,0,256,-1.222246e5,-4.662497e-1,132,0,132,-1.171875e-2,3.906250e-3,1.562500e-2
77400,774.0000,4.000000e-2,256,0,256,-1.222255e5,-4.662532e-1,132,0,132,-3.906250e-3,0.000000e0,1.171875e-2
77500,775.0000,4.000000e-2,256,0,256,-1.222264e5,-4.662566e-1,132,0,132,0.000000e0,3.906250e-3,3.906250e-3
77600,776.0000,4.000000e-2,256,0,256,-1.222273e5,-4.662601e-1,132,0,132,-1.953125e-2,7.812500e-3,2.734375e-2
77700,777.0000,4.000000e-2,256,0,256,-1.222282e5,-4.662636e-1,132,0,132,-1.562500e-2,0.000000e0,1.562500e-2
77800,778.0000,4.000000e-2,256,0,256,-1.222292e5,-4.662672e-1,132,0,132,0.000000e0,0.000000e0,7.812500e-3
77900,779.0000,4.000000e-2,256,0,256,-1.222301e5,-4.662709e-1,132,0,132,-3.906250e-3,0.000000e0,3.906250e-3
78000,780.0000,4.000000e-2,256,0,256,-1.222312e5,-4.662748e-1,132,0,132,-7.812500e-3,-3.906250e-3,1.171875e-2
78100,781.0000,4.000000e-2,256,0,256,-1.222322e5,-4.662790e-1,132,0,132,-7.812500e-3,-3.906250e-3,1.171875e-2
78200,782.0000,4.000000e-2,256,0,256,-1.222334e5,-4.662834e-1,132,0,132,-1.171875e-2,3.906250e-3,1.562500e-2
78300,783.0000,4.000000e-2,256,0,256,-1.222346e5,-4.662882e-1,133,0,133,-3.906250e-3,3.906250e-3,7.812500e-3
78400,784.0000,4.000000e-2,256,0,256,-1.222360e5,-4.662932e-1,133,0,133,-2.343750e-2,3.906250e-3,2.734375e-2
78500,785.0000,4.000000e-2,256,0,256,-1.222373e5,-4.662983e-1,133,0,133,-1.171875e-2,3.906250e-3,1.562500e-2
78600,786.0000,4.000000e-2,256,0,256,-1.222387e5,-4.663035e-1,133,0,133,-3.906250e-3,3.906250e-3,7.812500e-3
78700,787.0000,4.000000e-2,256,0,256,-1.222400e5,-4.663086e-1,133,0,133,0.000000e0,0.000000e0,0.000000e0
78800,788.0000,4.000000e-2,256,0,256,-1.222414e5,-4.663138e-1,134,0,134,-3.906250e-3,3.906250e-3,7.812500e-3
78900,789.0000,4.000000e-2,256,0,256,-1.222427e5,-4.663190e-1,134,0,134,-7.812500e-3,0.000000e0,7.812500e-3
79000,790.0000,4.000000e-2,256,0,256,-1.222441e5,-4.663243e-1,134,0,134,0.000000e0,0.000000e0,7.812500e-3
79100,791.0000,4.000000e-2,256,0,256,-1.222455e5,-4.663295e-1,134,0,134,-1.562500e-2,3.906250e-3,2.505552e-2
79200,792.0000,4.000000e-2,256,0,256,-1.222468e5,-4.663347e-1,134,0,134,-7.812500e-3,0.000000e0,7.812500e-3
79300,793.0000,4.000000e-2,256,0,256,-1.222482e5,-4.663397e-1,134,0,134,0.000000e0,7.812500e-3,7.812500e-3
79400,794.0000,4.000000e-2,256,0,256,-1.222495e5,-4.663447e-1,134,0,134,-7.812500e-3,0.000000e0,7.812500e-3
79500,795.0000,4.000000e-2,256,0,256,-1.222508e5,-4.663497e-1,134,0,134,-3.906250e-3,3.906250e-3,7.812500e-3
79600,796.0000,4.000000e-2,256,0,256,-1.222521e5,-4.663549e-1,134,0,134,-7.812500e-3,3.906250e-3,1.171875e-2
79700,797.0000,4.000000e-2,256,0,256,-1.222536e5,-4.663603e-1,135,0,135,-7.812500e-3,-3.906250e-3,1.171875e-2
79800,798.0000,4.000000e-2,256,0,256,-1.222550e5,-4.663656e-1,135,0,135,-3.906250e-3,7.812500e-3,1.171875e-2
79900,799.0000,4.000000e-2,256,0,256,-1.222563e5,-4.663708e-1,135,0,135,-1.171875e-2,3.906250e-3,1.562500e-2
80000,800.0000,4.000000e-2,256,0,256,-1.222575e5,-4.663754e-1,135,0,135,0.000000e0,-3.906250e-3,3.906250e-3
80100,801.0000,4.000000e-2,256,0,256,-1.222586e5,-4.663797e-1,135,0,135,-3.906250e-3,0.000000e0,3.906250e-3
80200,802.0000,4.000000e-2,256,0,256,-1.222597e5,-4.663837e-1,135,0,135,-1.562500e-2,1.562500e-2,3.125000e-2
80300,803.0000,4.000000e-2,256,0,256,-1.222607e5,-4.663875e-1,135,0,135,-1.171875e-2,0.000000e0,1.953125e-2
80400,804.0000,4.000000e-2,256,0,256,-1.222616e5,-4.663911e-1,135,0,135,-1.171875e-2,-3.906250e-3,1.562500e-2
80500,805.0000,4.000000e-2,256,0,256,-1.222626e5,-4.663947e-1,135,0,135,3.906250e-3,0.000000e0,3.906250e-3
80600,806.0000,4.000000e-2,256,0,256,-1.222635e5,-4.663982e-1,135,0,135,-3.906250e-3,0.000000e0,1.171875e-2
80700,807.0000,4.000000e-2,256,0,256,-1.222644e5,-4.664018e-1,135,0,135,-3.906250e-3,3.906250e-3,7.812500e-3
80800,808.0000,4.000000e-2,256,0,256,-1.222654e5,-4.664054e-1,135,0,135,-3.906250e-3,0.000000e0,3.906250e-3
80900,809.0000,4.000000e-2,256,0,256,-1.222663e5,-4.664091e-1,135,0,135,-3.906250e-3,-3.906250e-3,7.812500e-3
81000,810.0000,4.000000e-2,256,0,256,-1.222674e5,-4.664130e-1,135,0,135,-7.812500e-3,-3.906250e-3,1.171875e-2
