# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=40000 relax_steps=4000 measure_steps=10000 sample_period=100
# nx=256 ny=256 dt=0.005 dx=1 flux_n=209 phi=0.020037625 B=0.020037625 seed=1234
# defects: mode=random count=50 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
# sweep_kappa=0.02 begin_step=64000 (index=3/6)
68100,340.5000,2.000000e-2,209,0,209,-2.933770e4,-4.476578e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
68200,341.0000,2.000000e-2,209,0,209,-2.933787e4,-4.476604e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
68300,341.5000,2.000000e-2,209,0,209,-2.933804e4,-4.476629e-1,40,0,40,-1.913876e-2,0.000000e0,1.913876e-2
68400,342.0000,2.000000e-2,209,0,209,-2.933820e4,-4.476655e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
68500,342.5000,2.000000e-2,209,0,209,-2.933837e4,-4.476680e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
68600,343.0000,2.000000e-2,209,0,209,-2.933853e4,-4.476704e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
68700,343.5000,2.000000e-2,209,0,209,-2.933869e4,-4.476729e-1,40,0,40,-9.569378e-3,-1.913876e-2,2.870813e-2
68800,344.0000,2.000000e-2,209,0,209,-2.933885e4,-4.476754e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
68900,344.5000,2.000000e-2,209,0,209,-2.933901e4,-4.476778e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
69000,345.0000,2.000000e-2,209,0,209,-2.933917e4,-4.476802e-1,40,0,40,0.000000e0,0.000000e0,1.913876e-2
69100,345.5000,2.000000e-2,209,0,209,-2.933933e4,-4.476826e-1,40,0,40,-1.913876e-2,0.000000e0,1.913876e-2
69200,346.0000,2.000000e-2,209,0,209,-2.933948e4,-4.476850e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
69300,346.5000,2.000000e-2,209,0,209,-2.933964e4,-4.476874e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
69400,347.0000,2.000000e-2,209,0,209,-2.933980e4,-4.476898e-1,40,0,40,-1.913876e-2,0.000000e0,1.913876e-2
69500,347.5000,2.000000e-2,209,0,209,-2.933995e4,-4.476921e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
69600,348.0000,2.000000e-2,209,0,209,-2.934011e4,-4.476945e-1,40,0,40,-2.870813e-2,0.000000e0,2.870813e-2
69700,348.5000,2.000000e-2,209,0,209,-2.934026e4,-4.476968e-1,40,0,40,-1.913876e-2,9.569378e-3,2.870813e-2
69800,349.0000,2.000000e-2,209,0,209,-2.934041e4,-4.476992e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
69900,349.5000,2.000000e-2,209,0,209,-2.934057e4,-4.477015e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
70000,350.0000,2.000000e-2,209,0,209,-2.934072e4,-4.477039e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
70100,350.5000,2.000000e-2,209,0,209,-2.934088e4,-4.477062e-1,40,0,40,-9.569378e-3,9.569378e-3,1.913876e-2
70200,351.0000,2.000000e-2,209,0,209,-2.934103e4,-4.477086e-1,40,0,40,0.000000e0,9.569378e-3,9.569378e-3
70300,351.5000,2.000000e-2,209,0,209,-2.934118e4,-4.477109e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
70400,352.0000,2.000000e-2,209,0,209,-2.934134e4,-4.477133e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
70500,352.5000,2.000000e-2,209,0,209,-2.934149e4,-4.477157e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
70600,353.0000,2.000000e-2,209,0,209,-2.934165e4,-4.477181e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
70700,353.5000,2.000000e-2,209,0,209,-2.934181e4,-4.477205e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
70800,354.0000,2.000000e-2,209,0,209,-2.934197e4,-4.477229e-1,40,0,40,0.000000e0,-9.569378e-3,9.569378e-3
70900,354.5000,2.000000e-2,209,0,209,-2.934213e4,-4.477254e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
71000,355.0000,2.000000e-2,209,0,209,-2.934230e4,-4.477279e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
71100,355.5000,2.000000e-2,209,0,209,-2.934246e4,-4.477305e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
71200,356.0000,2.000000e-2,209,0,209,-2.934263e4,-4.477331e-1,40,0,40,-1.913876e-2,0.000000e0,1.913876e-2
71300,356.5000,2.000000e-2,209,0,209,-2.934281e4,-4.477357e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
71400,357.0000,2.000000e-2,209,0,209,-2.934299e4,-4.477385e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
71500,357.5000,2.000000e-2,209,0,209,-2.934317e4,-4.477413e-1,40,0,40,0.000000e0,9.569378e-3,9.569378e-3
71600,358.0000,2.000000e-2,209,0,209,-2.934336e4,-4.477442e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
71700,358.5000,2.000000e-2,209,0,209,-2.934356e4,-4.477472e-1,40,0,40,-9.569378e-3,9.569378e-3,1.913876e-2
71800,359.0000,2.000000e-2,209,0,209,-2.934376e4,-4.477503e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
71900,359.5000,2.000000e-2,209,0,209,-2.934398e4,-4.477536e-1,40,0,40,9.569378e-3,0.000000e0,9.569378e-3
72000,360.0000,2.000000e-2,209,0,209,-2.934420e4,-4.477570e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
72100,360.5000,2.000000e-2,209,0,209,-2.934443e4,-4.477605e-1,40,0,40,0.000000e0,0.000000e0,0.000000e0
72200,361.0000,2.000000e-2,209,0,209,-2.934467e4,-4.477642e-1,40,0,40,-9.569378e-3,0.000000e0,9.569378e-3
72300,361.5000,2.000000e-2,209,0,209,-2.934492e4,-4.477680e-1,41,0,41,-1.913876e-2,0.000000e0,1.913876e-2
72400,362.0000,2.000000e-2,209,0,209,-2.934518e4,-4.477719e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
72500,362.5000,2.000000e-2,209,0,209,-2.934544e4,-4.477759e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
72600,363.0000,2.000000e-2,209,0,209,-2.934571e4,-4.477800e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
72700,363.5000,2.000000e-2,209,0,209,-2.934597e4,-4.477840e-1,41,0,41,0.000000e0,9.569378e-3,9.569378e-3
72800,364.0000,2.000000e-2,209,0,209,-2.934623e4,-4.477880e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
72900,364.5000,2.000000e-2,209,0,209,-2.934649e4,-4.477918e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
73000,365.0000,2.000000e-2,209,0,209,-2.934673e4,-4.477956e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
73100,365.5000,2.000000e-2,209,0,209,-2.934696e4,-4.477991e-1,41,0,41,-9.569378e-3,-9.569378e-3,1.913876e-2
73200,366.0000,2.000000e-2,209,0,209,-2.934719e4,-4.478025e-1,41,0,41,-1.913876e-2,0.000000e0,1.913876e-2
73300,366.5000,2.000000e-2,209,0,209,-2.934740e4,-4.478057e-1,41,0,41,-9.569378e-3,9.569378e-3,1.913876e-2
73400,367.0000,2.000000e-2,209,0,209,-2.934760e4,-4.478088e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
73500,367.5000,2.000000e-2,209,0,209,-2.934779e4,-4.478117e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
73600,368.0000,2.000000e-2,209,0,209,-2.934797e4,-4.478145e-1,41,0,41,0.000000e0,0.000000e0,1.913876e-2
73700,368.5000,2.000000e-2,209,0,209,-2.934815e4,-4.478172e-1,41,0,41,0.000000e0,0.000000e0,1.913876e-2
73800,369.0000,2.000000e-2,209,0,209,-2.934832e4,-4.478198e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
73900,369.5000,2.000000e-2,209,0,209,-2.934848e4,-4.478222e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
74000,370.0000,2.000000e-2,209,0,209,-2.934864e4,-4.478246e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
74100,370.5000,2.000000e-2,209,0,209,-2.934879e4,-4.478270e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
74200,371.0000,2.000000e-2,209,0,209,-2.934894e4,-4.478292e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
74300,371.5000,2.000000e-2,209,0,209,-2.934908e4,-4.478314e-1,41,0,41,0.000000e0,9.569378e-3,9.569378e-3
74400,372.0000,2.000000e-2,209,0,209,-2.934922e4,-4.478336e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
74500,372.5000,2.000000e-2,209,0,209,-2.934936e4,-4.478357e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
74600,373.0000,2.000000e-2,209,0,209,-2.934949e4,-4.478377e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
74700,373.5000,2.000000e-2,209,0,209,-2.934962e4,-4.478397e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
74800,374.0000,2.000000e-2,209,0,209,-2.934975e4,-4.478417e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
74900,374.5000,2.000000e-2,209,0,209,-2.934988e4,-4.478436e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75000,375.0000,2.000000e-2,209,0,209,-2.935001e4,-4.478456e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75100,375.5000,2.000000e-2,209,0,209,-2.935013e4,-4.478474e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
75200,376.0000,2.000000e-2,209,0,209,-2.935025e4,-4.478493e-1,41,0,41,-1.913876e-2,0.000000e0,1.913876e-2
75300,376.5000,2.000000e-2,209,0,209,-2.935037e4,-4.478511e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75400,377.0000,2.000000e-2,209,0,209,-2.935049e4,-4.478530e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75500,377.5000,2.000000e-2,209,0,209,-2.935061e4,-4.478548e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75600,378.0000,2.000000e-2,209,0,209,-2.935073e4,-4.478565e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75700,378.5000,2.000000e-2,209,0,209,-2.935084e4,-4.478583e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75800,379.0000,2.000000e-2,209,0,209,-2.935095e4,-4.478600e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
75900,379.5000,2.000000e-2,209,0,209,-2.935107e4,-4.478617e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
76000,380.0000,2.000000e-2,209,0,209,-2.935118e4,-4.478634e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
76100,380.5000,2.000000e-2,209,0,209,-2.935129e4,-4.478651e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
76200,381.0000,2.000000e-2,209,0,209,-2.935140e4,-4.478668e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
76300,381.5000,2.000000e-2,209,0,209,-2.935151e4,-4.478685e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
76400,382.0000,2.000000e-2,209,0,209,-2.935162e4,-4.478701e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
76500,382.5000,2.000000e-2,209,0,209,-2.935172e4,-4.478718e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
76600,383.0000,2.000000e-2,209,0,209,-2.935183e4,-4.478734e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
76700,383.5000,2.000000e-2,209,0,209,-2.935194e4,-4.478750e-1,41,0,41,-9.569378e-3,-9.569378e-3,1.913876e-2
76800,384.0000,2.000000e-2,209,0,209,-2.935204e4,-4.478767e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
76900,384.5000,2.000000e-2,209,0,209,-2.935215e4,-4.478783e-1,41,0,41,0.000000e0,-9.569378e-3,9.569378e-3
77000,385.0000,2.000000e-2,209,0,209,-2.935225e4,-4.478799e-1,41,0,41,-9.569378e-3,-9.569378e-3,1.913876e-2
77100,385.5000,2.000000e-2,209,0,209,-2.935236e4,-4.478814e-1,41,0,41,-9.569378e-3,0.000000e0,2.870813e-2
77200,386.0000,2.000000e-2,209,0,209,-2.935246e4,-4.478830e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
77300,386.5000,2.000000e-2,209,0,209,-2.935257e4,-4.478846e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
77400,387.0000,2.000000e-2,209,0,209,-2.935267e4,-4.478862e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
77500,387.5000,2.000000e-2,209,0,209,-2.935277e4,-4.478878e-1,41,0,41,-1.913876e-2,0.000000e0,1.913876e-2
77600,388.0000,2.000000e-2,209,0,209,-2.935288e4,-4.478893e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
77700,388.5000,2.000000e-2,209,0,209,-2.935298e4,-4.478909e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
77800,389.0000,2.000000e-2,209,0,209,-2.935308e4,-4.478925e-1,41,0,41,-1.913876e-2,0.000000e0,1.913876e-2
77900,389.5000,2.000000e-2,209,0,209,-2.935318e4,-4.478940e-1,41,0,41,0.000000e0,0.000000e0,0.000000e0
78000,390.0000,2.000000e-2,209,0,209,-2.935329e4,-4.478956e-1,41,0,41,-9.569378e-3,0.000000e0,9.569378e-3
# sweep_kappa=0.03 begin_step=78000 (index=4/6)
82100,410.5000,3.000000e-2,209,0,209,-2.935326e4,-4.478952e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
82200,411.0000,3.000000e-2,209,0,209,-2.935346e4,-4.478982e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
82300,411.5000,3.000000e-2,209,0,209,-2.935365e4,-4.479011e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
82400,412.0000,3.000000e-2,209,0,209,-2.935384e4,-4.479040e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
82500,412.5000,3.000000e-2,209,0,209,-2.935402e4,-4.479068e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
82600,413.0000,3.000000e-2,209,0,209,-2.935420e4,-4.479095e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
82700,413.5000,3.000000e-2,209,0,209,-2.935437e4,-4.479121e-1,42,0,42,-1.913876e-2,9.569378e-3,2.870813e-2
82800,414.0000,3.000000e-2,209,0,209,-2.935454e4,-4.479147e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
82900,414.5000,3.000000e-2,209,0,209,-2.935471e4,-4.479173e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
83000,415.0000,3.000000e-2,209,0,209,-2.935487e4,-4.479198e-1,42,0,42,-2.870813e-2,0.000000e0,2.870813e-2
83100,415.5000,3.000000e-2,209,0,209,-2.935503e4,-4.479222e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
83200,416.0000,3.000000e-2,209,0,209,-2.935519e4,-4.479246e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
83300,416.5000,3.000000e-2,209,0,209,-2.935534e4,-4.479270e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
83400,417.0000,3.000000e-2,209,0,209,-2.935550e4,-4.479293e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
83500,417.5000,3.000000e-2,209,0,209,-2.935565e4,-4.479316e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
83600,418.0000,3.000000e-2,209,0,209,-2.935580e4,-4.479339e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
83700,418.5000,3.000000e-2,209,0,209,-2.935594e4,-4.479361e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
83800,419.0000,3.000000e-2,209,0,209,-2.935609e4,-4.479383e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
83900,419.5000,3.000000e-2,209,0,209,-2.935623e4,-4.479405e-1,42,0,42,-2.870813e-2,0.000000e0,2.870813e-2
84000,420.0000,3.000000e-2,209,0,209,-2.935637e4,-4.479427e-1,42,0,42,0.000000e0,9.569378e-3,9.569378e-3
84100,420.5000,3.000000e-2,209,0,209,-2.935651e4,-4.479448e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
84200,421.0000,3.000000e-2,209,0,209,-2.935665e4,-4.479469e-1,42,0,42,-9.569378e-3,0.000000e0,2.870813e-2
84300,421.5000,3.000000e-2,209,0,209,-2.935678e4,-4.479490e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
84400,422.0000,3.000000e-2,209,0,209,-2.935692e4,-4.479510e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
84500,422.5000,3.000000e-2,209,0,209,-2.935705e4,-4.479531e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
84600,423.0000,3.000000e-2,209,0,209,-2.935718e4,-4.479551e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
84700,423.5000,3.000000e-2,209,0,209,-2.935731e4,-4.479571e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
84800,424.0000,3.000000e-2,209,0,209,-2.935744e4,-4.479590e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
84900,424.5000,3.000000e-2,209,0,209,-2.935757e4,-4.479610e-1,42,0,42,0.000000e0,9.569378e-3,9.569378e-3
85000,425.0000,3.000000e-2,209,0,209,-2.935770e4,-4.479629e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
85100,425.5000,3.000000e-2,209,0,209,-2.935782e4,-4.479648e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
85200,426.0000,3.000000e-2,209,0,209,-2.935795e4,-4.479667e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
85300,426.5000,3.000000e-2,209,0,209,-2.935807e4,-4.479686e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
85400,427.0000,3.000000e-2,209,0,209,-2.935819e4,-4.479705e-1,42,0,42,-1.913876e-2,-9.569378e-3,2.870813e-2
85500,427.5000,3.000000e-2,209,0,209,-2.935832e4,-4.479723e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
85600,428.0000,3.000000e-2,209,0,209,-2.935844e4,-4.479742e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
85700,428.5000,3.000000e-2,209,0,209,-2.935856e4,-4.479760e-1,42,0,42,-9.569378e-3,-9.569378e-3,1.913876e-2
85800,429.0000,3.000000e-2,209,0,209,-2.935868e4,-4.479778e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
85900,429.5000,3.000000e-2,209,0,209,-2.935879e4,-4.479796e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
86000,430.0000,3.000000e-2,209,0,209,-2.935891e4,-4.479814e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
86100,430.5000,3.000000e-2,209,0,209,-2.935903e4,-4.479832e-1,42,0,42,-1.913876e-2,0.000000e0,1.913876e-2
86200,431.0000,3.000000e-2,209,0,209,-2.935914e4,-4.479850e-1,42,0,42,0.000000e0,9.569378e-3,9.569378e-3
86300,431.5000,3.000000e-2,209,0,209,-2.935926e4,-4.479867e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
86400,432.0000,3.000000e-2,209,0,209,-2.935937e4,-4.479885e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
86500,432.5000,3.000000e-2,209,0,209,-2.935949e4,-4.479902e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
86600,433.0000,3.000000e-2,209,0,209,-2.935960e4,-4.479920e-1,42,0,42,-9.569378e-3,-9.569378e-3,1.913876e-2
86700,433.5000,3.000000e-2,209,0,209,-2.935971e4,-4.479937e-1,42,0,42,9.569378e-3,9.569378e-3,1.913876e-2
86800,434.0000,3.000000e-2,209,0,209,-2.935983e4,-4.479954e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
86900,434.5000,3.000000e-2,209,0,209,-2.935994e4,-4.479971e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
87000,435.0000,3.000000e-2,209,0,209,-2.936005e4,-4.479988e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
87100,435.5000,3.000000e-2,209,0,209,-2.936016e4,-4.480005e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
87200,436.0000,3.000000e-2,209,0,209,-2.936027e4,-4.480022e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
87300,436.5000,3.000000e-2,209,0,209,-2.936038e4,-4.480039e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
87400,437.0000,3.000000e-2,209,0,209,-2.936049e4,-4.480056e-1,42,0,42,-9.569378e-3,-9.569378e-3,1.913876e-2
87500,437.5000,3.000000e-2,209,0,209,-2.936060e4,-4.480073e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
87600,438.0000,3.000000e-2,209,0,209,-2.936071e4,-4.480089e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
87700,438.5000,3.000000e-2,209,0,209,-2.936082e4,-4.480106e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
87800,439.0000,3.000000e-2,209,0,209,-2.936093e4,-4.480123e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
87900,439.5000,3.000000e-2,209,0,209,-2.936104e4,-4.480140e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
88000,440.0000,3.000000e-2,209,0,209,-2.936115e4,-4.480157e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
88100,440.5000,3.000000e-2,209,0,209,-2.936126e4,-4.480173e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
88200,441.0000,3.000000e-2,209,0,209,-2.936137e4,-4.480190e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
88300,441.5000,3.000000e-2,209,0,209,-2.936149e4,-4.480207e-1,42,0,42,0.000000e0,0.000000e0,1.913876e-2
88400,442.0000,3.000000e-2,209,0,209,-2.936160e4,-4.480224e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
88500,442.5000,3.000000e-2,209,0,209,-2.936171e4,-4.480241e-1,42,0,42,0.000000e0,-9.569378e-3,9.569378e-3
88600,443.0000,3.000000e-2,209,0,209,-2.936182e4,-4.480258e-1,42,0,42,0.000000e0,9.569378e-3,9.569378e-3
88700,443.5000,3.000000e-2,209,0,209,-2.936193e4,-4.480275e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
88800,444.0000,3.000000e-2,209,0,209,-2.936204e4,-4.480292e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
88900,444.5000,3.000000e-2,209,0,209,-2.936216e4,-4.480310e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
89000,445.0000,3.000000e-2,209,0,209,-2.936227e4,-4.480327e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
89100,445.5000,3.000000e-2,209,0,209,-2.936239e4,-4.480345e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
89200,446.0000,3.000000e-2,209,0,209,-2.936250e4,-4.480363e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
89300,446.5000,3.000000e-2,209,0,209,-2.936262e4,-4.480381e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
89400,447.0000,3.000000e-2,209,0,209,-2.936274e4,-4.480399e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
89500,447.5000,3.000000e-2,209,0,209,-2.936287e4,-4.480418e-1,42,0,42,0.000000e0,9.569378e-3,9.569378e-3
89600,448.0000,3.000000e-2,209,0,209,-2.936299e4,-4.480437e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
89700,448.5000,3.000000e-2,209,0,209,-2.936312e4,-4.480456e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
89800,449.0000,3.000000e-2,209,0,209,-2.936325e4,-4.480476e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
89900,449.5000,3.000000e-2,209,0,209,-2.936338e4,-4.480496e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
90000,450.0000,3.000000e-2,209,0,209,-2.936351e4,-4.480517e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
90100,450.5000,3.000000e-2,209,0,209,-2.936366e4,-4.480538e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
90200,451.0000,3.000000e-2,209,0,209,-2.936380e4,-4.480560e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
90300,451.5000,3.000000e-2,209,0,209,-2.936395e4,-4.480583e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
90400,452.0000,3.000000e-2,209,0,209,-2.936411e4,-4.480607e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
90500,452.5000,3.000000e-2,209,0,209,-2.936427e4,-4.480632e-1,42,0,42,-9.569378e-3,9.569378e-3,1.913876e-2
90600,453.0000,3.000000e-2,209,0,209,-2.936444e4,-4.480658e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
90700,453.5000,3.000000e-2,209,0,209,-2.936462e4,-4.480686e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
90800,454.0000,3.000000e-2,209,0,209,-2.936481e4,-4.480715e-1,42,0,42,0.000000e0,0.000000e0,0.000000e0
90900,454.5000,3.000000e-2,209,0,209,-2.936501e4,-4.480745e-1,42,0,42,-9.569378e-3,0.000000e0,9.569378e-3
91000,455.0000,3.000000e-2,209,0,209,-2.936521e4,-4.480776e-1,43,0,43,-1.913876e-2,-9.569378e-3,4.784689e-2
91100,455.5000,3.000000e-2,209,0,209,-2.936543e4,-4.480809e-1,43,0,43,0.000000e0,-9.569378e-3,9.569378e-3
91200,456.0000,3.000000e-2,209,0,209,-2.936565e4,-4.480843e-1,43,0,43,0.000000e0,0.000000e0,0.000000e0
91300,456.5000,3.000000e-2,209,0,209,-2.936588e4,-4.480878e-1,43,0,43,-1.913876e-2,0.000000e0,1.913876e-2
91400,457.0000,3.000000e-2,209,0,209,-2.936612e4,-4.480914e-1,43,0,43,0.000000e0,-9.569378e-3,9.569378e-3
91500,457.5000,3.000000e-2,209,0,209,-2.936635e4,-4.480950e-1,43,0,43,0.000000e0,0.000000e0,1.913876e-2
91600,458.0000,3.000000e-2,209,0,209,-2.936659e4,-4.480986e-1,43,0,43,-9.569378e-3,0.000000e0,9.569378e-3
91700,458.5000,3.000000e-2,209,0,209,-2.936682e4,-4.481021e-1,43,0,43,0.000000e0,0.000000e0,0.000000e0
91800,459.0000,3.000000e-2,209,0,209,-2.936705e4,-4.481056e-1,43,0,43,-9.569378e-3,9.569378e-3,1.913876e-2
91900,459.5000,3.000000e-2,209,0,209,-2.936726e4,-4.481089e-1,43,0,43,-9.569378e-3,0.000000e0,9.569378e-3
92000,460.0000,3.000000e-2,209,0,209,-2.936747e4,-4.481121e-1,43,0,43,-9.569378e-3,0.000000e0,9.569378e-3
# sweep_kappa=0.04 begin_step=92000 (index=5/6)
96100,480.5000,4.000000e-2,209,0,209,-2.936684e4,-4.481023e-1,44,0,44,0.000000e0,0.000000e0,0.000000e0
