# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=20000 relax_steps=2000 measure_steps=5000 sample_period=100
# nx=128 ny=128 dt=0.01 dx=1 flux_n=16 phi=0.0061359233 B=0.0061359233 seed=1234
# defects: mode=lattice count=16 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
48100,481.0000,4.000000e-2,16,0,16,-7.626834e3,-4.655050e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
48200,482.0000,4.000000e-2,16,0,16,-7.626872e3,-4.655073e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
48300,483.0000,4.000000e-2,16,0,16,-7.626910e3,-4.655096e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
48400,484.0000,4.000000e-2,16,0,16,-7.626947e3,-4.655119e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
48500,485.0000,4.000000e-2,16,0,16,-7.626984e3,-4.655141e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
48600,486.0000,4.000000e-2,16,0,16,-7.627020e3,-4.655163e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
48700,487.0000,4.000000e-2,16,0,16,-7.627056e3,-4.655185e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
48800,488.0000,4.000000e-2,16,0,16,-7.627091e3,-4.655207e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
48900,489.0000,4.000000e-2,16,0,16,-7.627126e3,-4.655228e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
49000,490.0000,4.000000e-2,16,0,16,-7.627160e3,-4.655249e-1,8,0,8,0.000000e0,-6.250000e-2,6.250000e-2
49100,491.0000,4.000000e-2,16,0,16,-7.627194e3,-4.655270e-1,8,0,8,0.000000e0,-6.250000e-2,6.250000e-2
49200,492.0000,4.000000e-2,16,0,16,-7.627227e3,-4.655290e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
49300,493.0000,4.000000e-2,16,0,16,-7.627261e3,-4.655310e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
49400,494.0000,4.000000e-2,16,0,16,-7.627293e3,-4.655330e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
49500,495.0000,4.000000e-2,16,0,16,-7.627326e3,-4.655350e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
49600,496.0000,4.000000e-2,16,0,16,-7.627358e3,-4.655370e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
49700,497.0000,4.000000e-2,16,0,16,-7.627390e3,-4.655389e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
49800,498.0000,4.000000e-2,16,0,16,-7.627421e3,-4.655409e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
49900,499.0000,4.000000e-2,16,0,16,-7.627452e3,-4.655428e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
50000,500.0000,4.000000e-2,16,0,16,-7.627483e3,-4.655446e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50100,501.0000,4.000000e-2,16,0,16,-7.627514e3,-4.655465e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50200,502.0000,4.000000e-2,16,0,16,-7.627544e3,-4.655483e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50300,503.0000,4.000000e-2,16,0,16,-7.627574e3,-4.655502e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50400,504.0000,4.000000e-2,16,0,16,-7.627604e3,-4.655520e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50500,505.0000,4.000000e-2,16,0,16,-7.627633e3,-4.655538e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50600,506.0000,4.000000e-2,16,0,16,-7.627662e3,-4.655556e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50700,507.0000,4.000000e-2,16,0,16,-7.627691e3,-4.655573e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50800,508.0000,4.000000e-2,16,0,16,-7.627720e3,-4.655591e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
50900,509.0000,4.000000e-2,16,0,16,-7.627748e3,-4.655608e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
51000,510.0000,4.000000e-2,16,0,16,-7.627777e3,-4.655625e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51100,511.0000,4.000000e-2,16,0,16,-7.627805e3,-4.655642e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51200,512.0000,4.000000e-2,16,0,16,-7.627832e3,-4.655659e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51300,513.0000,4.000000e-2,16,0,16,-7.627860e3,-4.655676e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51400,514.0000,4.000000e-2,16,0,16,-7.627887e3,-4.655693e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51500,515.0000,4.000000e-2,16,0,16,-7.627914e3,-4.655709e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51600,516.0000,4.000000e-2,16,0,16,-7.627941e3,-4.655726e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51700,517.0000,4.000000e-2,16,0,16,-7.627967e3,-4.655742e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51800,518.0000,4.000000e-2,16,0,16,-7.627994e3,-4.655758e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
51900,519.0000,4.000000e-2,16,0,16,-7.628020e3,-4.655774e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52000,520.0000,4.000000e-2,16,0,16,-7.628046e3,-4.655790e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52100,521.0000,4.000000e-2,16,0,16,-7.628072e3,-4.655806e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52200,522.0000,4.000000e-2,16,0,16,-7.628097e3,-4.655821e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52300,523.0000,4.000000e-2,16,0,16,-7.628123e3,-4.655837e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52400,524.0000,4.000000e-2,16,0,16,-7.628148e3,-4.655852e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52500,525.0000,4.000000e-2,16,0,16,-7.628173e3,-4.655867e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
52600,526.0000,4.000000e-2,16,0,16,-7.628198e3,-4.655882e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52700,527.0000,4.000000e-2,16,0,16,-7.628222e3,-4.655897e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52800,528.0000,4.000000e-2,16,0,16,-7.628247e3,-4.655912e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
52900,529.0000,4.000000e-2,16,0,16,-7.628271e3,-4.655927e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
53000,530.0000,4.000000e-2,16,0,16,-7.628295e3,-4.655942e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.049999997 begin_step=53000 (index=6/6)
55100,551.0000,5.000000e-2,16,0,16,-7.622681e3,-4.652515e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,5.000000e-2,16,0,16,-7.622723e3,-4.652541e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55300,553.0000,5.000000e-2,16,0,16,-7.622765e3,-4.652567e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55400,554.0000,5.000000e-2,16,0,16,-7.622807e3,-4.652592e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55500,555.0000,5.000000e-2,16,0,16,-7.622848e3,-4.652617e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55600,556.0000,5.000000e-2,16,0,16,-7.622889e3,-4.652642e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55700,557.0000,5.000000e-2,16,0,16,-7.622930e3,-4.652667e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55800,558.0000,5.000000e-2,16,0,16,-7.622970e3,-4.652692e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
55900,559.0000,5.000000e-2,16,0,16,-7.623010e3,-4.652716e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56000,560.0000,5.000000e-2,16,0,16,-7.623050e3,-4.652740e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
56100,561.0000,5.000000e-2,16,0,16,-7.623089e3,-4.652764e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56200,562.0000,5.000000e-2,16,0,16,-7.623128e3,-4.652788e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56300,563.0000,5.000000e-2,16,0,16,-7.623167e3,-4.652812e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56400,564.0000,5.000000e-2,16,0,16,-7.623205e3,-4.652835e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56500,565.0000,5.000000e-2,16,0,16,-7.623243e3,-4.652859e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56600,566.0000,5.000000e-2,16,0,16,-7.623281e3,-4.652882e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56700,567.0000,5.000000e-2,16,0,16,-7.623319e3,-4.652905e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56800,568.0000,5.000000e-2,16,0,16,-7.623356e3,-4.652927e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
56900,569.0000,5.000000e-2,16,0,16,-7.623394e3,-4.652950e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57000,570.0000,5.000000e-2,16,0,16,-7.623430e3,-4.652973e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57100,571.0000,5.000000e-2,16,0,16,-7.623467e3,-4.652995e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
57200,572.0000,5.000000e-2,16,0,16,-7.623503e3,-4.653017e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57300,573.0000,5.000000e-2,16,0,16,-7.623539e3,-4.653039e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57400,574.0000,5.000000e-2,16,0,16,-7.623575e3,-4.653061e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57500,575.0000,5.000000e-2,16,0,16,-7.623611e3,-4.653083e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57600,576.0000,5.000000e-2,16,0,16,-7.623646e3,-4.653104e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57700,577.0000,5.000000e-2,16,0,16,-7.623682e3,-4.653126e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57800,578.0000,5.000000e-2,16,0,16,-7.623716e3,-4.653147e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
57900,579.0000,5.000000e-2,16,0,16,-7.623751e3,-4.653168e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58000,580.0000,5.000000e-2,16,0,16,-7.623786e3,-4.653190e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58100,581.0000,5.000000e-2,16,0,16,-7.623820e3,-4.653211e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58200,582.0000,5.000000e-2,16,0,16,-7.623854e3,-4.653231e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58300,583.0000,5.000000e-2,16,0,16,-7.623888e3,-4.653252e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58400,584.0000,5.000000e-2,16,0,16,-7.623922e3,-4.653273e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58500,585.0000,5.000000e-2,16,0,16,-7.623956e3,-4.653293e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58600,586.0000,5.000000e-2,16,0,16,-7.623989e3,-4.653314e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58700,587.0000,5.000000e-2,16,0,16,-7.624022e3,-4.653334e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
58800,588.0000,5.000000e-2,16,0,16,-7.624056e3,-4.653354e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
58900,589.0000,5.000000e-2,16,0,16,-7.624089e3,-4.653374e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59000,590.0000,5.000000e-2,16,0,16,-7.624121e3,-4.653394e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59100,591.0000,5.000000e-2,16,0,16,-7.624154e3,-4.653414e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59200,592.0000,5.000000e-2,16,0,16,-7.624186e3,-4.653434e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59300,593.0000,5.000000e-2,16,0,16,-7.624219e3,-4.653454e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59400,594.0000,5.000000e-2,16,0,16,-7.624251e3,-4.653474e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59500,595.0000,5.000000e-2,16,0,16,-7.624283e3,-4.653493e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59600,596.0000,5.000000e-2,16,0,16,-7.624315e3,-4.653513e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59700,597.0000,5.000000e-2,16,0,16,-7.624347e3,-4.653532e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59800,598.0000,5.000000e-2,16,0,16,-7.624379e3,-4.653551e-1,8,0,8,0.000000e0,0.000000e0,0.000000e0
59900,599.0000,5.000000e-2,16,0,16,-7.624410e3,-4.653571e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
60000,600.0000,5.000000e-2,16,0,16,-7.624442e3,-4.653590e-1,8,0,8,-6.250000e-2,0.000000e0,6.250000e-2
