# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.005 initial_relax_steps=10000 relax_steps=2000 measure_steps=3000 sample_period=100
# nx=256 ny=256 dt=0.01 dx=1 flux_n=32 phi=0.0030679617 B=0.0030679617 seed=42
# defects: mode=lattice count=64 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
41700,417.0000,3.000000e-2,35,3,32,-3.071508e4,-4.686750e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
41800,418.0000,3.000000e-2,35,3,32,-3.071529e4,-4.686782e-1,13,1,12,0.000000e0,-2.857143e-2,2.857143e-2
41900,419.0000,3.000000e-2,35,3,32,-3.071550e4,-4.686813e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
42000,420.0000,3.000000e-2,35,3,32,-3.071571e4,-4.686845e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
42100,421.0000,3.000000e-2,35,3,32,-3.071591e4,-4.686876e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
42200,422.0000,3.000000e-2,35,3,32,-3.071611e4,-4.686907e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
42300,423.0000,3.000000e-2,35,3,32,-3.071631e4,-4.686938e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
42400,424.0000,3.000000e-2,35,3,32,-3.071651e4,-4.686968e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
42500,425.0000,3.000000e-2,35,3,32,-3.071671e4,-4.686998e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
42600,426.0000,3.000000e-2,35,3,32,-3.071691e4,-4.687028e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
42700,427.0000,3.000000e-2,35,3,32,-3.071711e4,-4.687058e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
42800,428.0000,3.000000e-2,35,3,32,-3.071730e4,-4.687088e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
42900,429.0000,3.000000e-2,35,3,32,-3.071749e4,-4.687118e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
43000,430.0000,3.000000e-2,35,3,32,-3.071769e4,-4.687147e-1,13,1,12,2.857143e-2,0.000000e0,2.857143e-2
# sweep_kappa=0.034999996 begin_step=43000 (index=8/11)
45100,451.0000,3.500000e-2,35,3,32,-3.071357e4,-4.686519e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
45200,452.0000,3.500000e-2,35,3,32,-3.071376e4,-4.686548e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
45300,453.0000,3.500000e-2,35,3,32,-3.071395e4,-4.686576e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
45400,454.0000,3.500000e-2,35,3,32,-3.071414e4,-4.686605e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
45500,455.0000,3.500000e-2,35,3,32,-3.071432e4,-4.686634e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
45600,456.0000,3.500000e-2,35,3,32,-3.071451e4,-4.686662e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
45700,457.0000,3.500000e-2,35,3,32,-3.071469e4,-4.686690e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
45800,458.0000,3.500000e-2,35,3,32,-3.071488e4,-4.686719e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
45900,459.0000,3.500000e-2,35,3,32,-3.071506e4,-4.686747e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
46000,460.0000,3.500000e-2,35,3,32,-3.071525e4,-4.686775e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
46100,461.0000,3.500000e-2,35,3,32,-3.071543e4,-4.686803e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
46200,462.0000,3.500000e-2,35,3,32,-3.071561e4,-4.686830e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
46300,463.0000,3.500000e-2,35,3,32,-3.071579e4,-4.686858e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
46400,464.0000,3.500000e-2,35,3,32,-3.071597e4,-4.686886e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
46500,465.0000,3.500000e-2,35,3,32,-3.071615e4,-4.686913e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
46600,466.0000,3.500000e-2,35,3,32,-3.071633e4,-4.686941e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
46700,467.0000,3.500000e-2,35,3,32,-3.071651e4,-4.686968e-1,13,1,12,-2.857143e-2,-2.857143e-2,5.714286e-2
46800,468.0000,3.500000e-2,35,3,32,-3.071669e4,-4.686995e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
46900,469.0000,3.500000e-2,35,3,32,-3.071687e4,-4.687022e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
47000,470.0000,3.500000e-2,35,3,32,-3.071705e4,-4.687050e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
47100,471.0000,3.500000e-2,35,3,32,-3.071722e4,-4.687077e-1,13,1,12,-5.714286e-2,0.000000e0,5.714286e-2
47200,472.0000,3.500000e-2,35,3,32,-3.071740e4,-4.687104e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
47300,473.0000,3.500000e-2,35,3,32,-3.071758e4,-4.687130e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
47400,474.0000,3.500000e-2,35,3,32,-3.071775e4,-4.687157e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
47500,475.0000,3.500000e-2,35,3,32,-3.071793e4,-4.687184e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
47600,476.0000,3.500000e-2,35,3,32,-3.071811e4,-4.687211e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
47700,477.0000,3.500000e-2,35,3,32,-3.071828e4,-4.687238e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
47800,478.0000,3.500000e-2,35,3,32,-3.071846e4,-4.687264e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
47900,479.0000,3.500000e-2,35,3,32,-3.071863e4,-4.687291e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
48000,480.0000,3.500000e-2,35,3,32,-3.071880e4,-4.687318e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
# sweep_kappa=0.039999995 begin_step=48000 (index=9/11)
50100,501.0000,4.000000e-2,35,3,32,-3.071222e4,-4.686313e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
50200,502.0000,4.000000e-2,35,3,32,-3.071241e4,-4.686342e-1,13,1,12,-2.857143e-2,2.857143e-2,5.714286e-2
50300,503.0000,4.000000e-2,35,3,32,-3.071261e4,-4.686372e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
50400,504.0000,4.000000e-2,35,3,32,-3.071280e4,-4.686402e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
50500,505.0000,4.000000e-2,35,3,32,-3.071300e4,-4.686431e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
50600,506.0000,4.000000e-2,35,3,32,-3.071319e4,-4.686461e-1,13,1,12,-2.857143e-2,2.857143e-2,5.714286e-2
50700,507.0000,4.000000e-2,35,3,32,-3.071339e4,-4.686491e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
50800,508.0000,4.000000e-2,35,3,32,-3.071358e4,-4.686521e-1,13,1,12,-2.857143e-2,-2.857143e-2,5.714286e-2
50900,509.0000,4.000000e-2,35,3,32,-3.071378e4,-4.686551e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51000,510.0000,4.000000e-2,35,3,32,-3.071398e4,-4.686581e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
51100,511.0000,4.000000e-2,35,3,32,-3.071417e4,-4.686611e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51200,512.0000,4.000000e-2,35,3,32,-3.071437e4,-4.686641e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51300,513.0000,4.000000e-2,35,3,32,-3.071457e4,-4.686671e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51400,514.0000,4.000000e-2,35,3,32,-3.071477e4,-4.686702e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51500,515.0000,4.000000e-2,35,3,32,-3.071497e4,-4.686732e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51600,516.0000,4.000000e-2,35,3,32,-3.071517e4,-4.686763e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51700,517.0000,4.000000e-2,35,3,32,-3.071537e4,-4.686794e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51800,518.0000,4.000000e-2,35,3,32,-3.071558e4,-4.686825e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
51900,519.0000,4.000000e-2,35,3,32,-3.071578e4,-4.686857e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
52000,520.0000,4.000000e-2,35,3,32,-3.071599e4,-4.686888e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
52100,521.0000,4.000000e-2,35,3,32,-3.071620e4,-4.686921e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
52200,522.0000,4.000000e-2,35,3,32,-3.071642e4,-4.686953e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
52300,523.0000,4.000000e-2,35,3,32,-3.071663e4,-4.686986e-1,13,1,12,0.000000e0,2.857143e-2,2.857143e-2
52400,524.0000,4.000000e-2,35,3,32,-3.071686e4,-4.687020e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
52500,525.0000,4.000000e-2,35,3,32,-3.071708e4,-4.687055e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
52600,526.0000,4.000000e-2,35,3,32,-3.071732e4,-4.687090e-1,13,1,12,-2.857143e-2,0.000000e0,2.857143e-2
52700,527.0000,4.000000e-2,35,3,32,-3.071756e4,-4.687127e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
52800,528.0000,4.000000e-2,35,3,32,-3.071781e4,-4.687166e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
52900,529.0000,4.000000e-2,35,3,32,-3.071807e4,-4.687206e-1,13,1,12,2.857143e-2,0.000000e0,2.857143e-2
53000,530.0000,4.000000e-2,35,3,32,-3.071835e4,-4.687248e-1,13,1,12,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.044999994 begin_step=53000 (index=10/11)
55100,551.0000,4.499999e-2,35,3,32,-3.071433e4,-4.686635e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,4.499999e-2,35,3,32,-3.071460e4,-4.686676e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
55300,553.0000,4.499999e-2,35,3,32,-3.071487e4,-4.686717e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
55400,554.0000,4.499999e-2,35,3,32,-3.071513e4,-4.686757e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
55500,555.0000,4.499999e-2,35,3,32,-3.071539e4,-4.686797e-1,14,1,13,0.000000e0,2.857143e-2,2.857143e-2
55600,556.0000,4.499999e-2,35,3,32,-3.071565e4,-4.686837e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
55700,557.0000,4.499999e-2,35,3,32,-3.071591e4,-4.686875e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
55800,558.0000,4.499999e-2,35,3,32,-3.071616e4,-4.686914e-1,14,1,13,-2.857143e-2,0.000000e0,2.857143e-2
55900,559.0000,4.499999e-2,35,3,32,-3.071641e4,-4.686953e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
56000,560.0000,4.499999e-2,35,3,32,-3.071667e4,-4.686991e-1,14,1,13,0.000000e0,-2.857143e-2,2.857143e-2
56100,561.0000,4.499999e-2,35,3,32,-3.071692e4,-4.687030e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
56200,562.0000,4.499999e-2,35,3,32,-3.071717e4,-4.687068e-1,14,1,13,-2.857143e-2,0.000000e0,2.857143e-2
56300,563.0000,4.499999e-2,35,3,32,-3.071742e4,-4.687106e-1,14,1,13,-2.857143e-2,0.000000e0,2.857143e-2
56400,564.0000,4.499999e-2,35,3,32,-3.071767e4,-4.687145e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
56500,565.0000,4.499999e-2,35,3,32,-3.071793e4,-4.687184e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
56600,566.0000,4.499999e-2,35,3,32,-3.071818e4,-4.687222e-1,14,1,13,0.000000e0,-2.857143e-2,2.857143e-2
56700,567.0000,4.499999e-2,35,3,32,-3.071844e4,-4.687262e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
56800,568.0000,4.499999e-2,35,3,32,-3.071870e4,-4.687301e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
56900,569.0000,4.499999e-2,35,3,32,-3.071896e4,-4.687341e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
57000,570.0000,4.499999e-2,35,3,32,-3.071923e4,-4.687382e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
57100,571.0000,4.499999e-2,35,3,32,-3.071950e4,-4.687424e-1,14,1,13,-2.857143e-2,-2.857143e-2,5.714286e-2
57200,572.0000,4.499999e-2,35,3,32,-3.071978e4,-4.687466e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
57300,573.0000,4.499999e-2,35,3,32,-3.072006e4,-4.687509e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
57400,574.0000,4.499999e-2,35,3,32,-3.072035e4,-4.687554e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
57500,575.0000,4.499999e-2,35,3,32,-3.072065e4,-4.687600e-1,14,1,13,0.000000e0,0.000000e0,0.000000e0
57600,576.0000,4.499999e-2,35,3,32,-3.072097e4,-4.687648e-1,14,1,13,0.000000e0,2.857143e-2,2.857143e-2
57700,577.0000,4.499999e-2,35,3,32,-3.072130e4,-4.687698e-1,14,1,13,-2.857143e-2,0.000000e0,2.857143e-2
57800,578.0000,4.499999e-2,35,3,32,-3.072165e4,-4.687752e-1,14,1,13,-2.857143e-2,0.000000e0,2.857143e-2
57900,579.0000,4.499999e-2,35,3,32,-3.072203e4,-4.687809e-1,14,1,13,0.000000e0,-2.857143e-2,2.857143e-2
58000,580.0000,4.499999e-2,35,3,32,-3.072244e4,-4.687872e-1,14,1,13,2.857143e-2,0.000000e0,2.857143e-2
# sweep_kappa=0.049999993 begin_step=58000 (index=11/11)
60100,601.0000,4.999999e-2,35,3,32,-3.072104e4,-4.687659e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
60200,602.0000,4.999999e-2,35,3,32,-3.072282e4,-4.687930e-1,15,1,14,0.000000e0,2.857143e-2,2.857143e-2
60300,603.0000,4.999999e-2,34,2,32,-3.072553e4,-4.688343e-1,15,1,14,-2.941176e-2,0.000000e0,2.941176e-2
60400,604.0000,4.999999e-2,34,2,32,-3.072881e4,-4.688845e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
60500,605.0000,4.999999e-2,34,2,32,-3.073134e4,-4.689230e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
60600,606.0000,4.999999e-2,34,2,32,-3.073298e4,-4.689480e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
60700,607.0000,4.999999e-2,34,2,32,-3.073415e4,-4.689659e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
60800,608.0000,4.999999e-2,34,2,32,-3.073507e4,-4.689800e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
60900,609.0000,4.999999e-2,34,2,32,-3.073585e4,-4.689918e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
61000,610.0000,4.999999e-2,34,2,32,-3.073652e4,-4.690021e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
61100,611.0000,4.999999e-2,34,2,32,-3.073713e4,-4.690113e-1,15,1,14,-2.941176e-2,0.000000e0,2.941176e-2
61200,612.0000,4.999999e-2,34,2,32,-3.073768e4,-4.690197e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
61300,613.0000,4.999999e-2,34,2,32,-3.073819e4,-4.690275e-1,15,1,14,0.000000e0,2.941176e-2,2.941176e-2
61400,614.0000,4.999999e-2,34,2,32,-3.073867e4,-4.690349e-1,15,1,14,-5.882353e-2,0.000000e0,5.882353e-2
61500,615.0000,4.999999e-2,34,2,32,-3.073912e4,-4.690418e-1,15,1,14,-2.941176e-2,0.000000e0,2.941176e-2
61600,616.0000,4.999999e-2,34,2,32,-3.073956e4,-4.690485e-1,15,1,14,-5.882353e-2,2.941176e-2,8.823529e-2
61700,617.0000,4.999999e-2,34,2,32,-3.073998e4,-4.690549e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
61800,618.0000,4.999999e-2,34,2,32,-3.074039e4,-4.690611e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
61900,619.0000,4.999999e-2,34,2,32,-3.074079e4,-4.690672e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
62000,620.0000,4.999999e-2,34,2,32,-3.074117e4,-4.690731e-1,15,1,14,0.000000e0,2.941176e-2,2.941176e-2
62100,621.0000,4.999999e-2,34,2,32,-3.074155e4,-4.690789e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
62200,622.0000,4.999999e-2,34,2,32,-3.074193e4,-4.690846e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
62300,623.0000,4.999999e-2,34,2,32,-3.074230e4,-4.690903e-1,15,1,14,-8.823529e-2,0.000000e0,8.823529e-2
62400,624.0000,4.999999e-2,34,2,32,-3.074267e4,-4.690960e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
62500,625.0000,4.999999e-2,34,2,32,-3.074304e4,-4.691016e-1,15,1,14,-2.941176e-2,0.000000e0,2.941176e-2
62600,626.0000,4.999999e-2,34,2,32,-3.074341e4,-4.691072e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
62700,627.0000,4.999999e-2,34,2,32,-3.074378e4,-4.691129e-1,15,1,14,0.000000e0,0.000000e0,5.882353e-2
62800,628.0000,4.999999e-2,34,2,32,-3.074416e4,-4.691187e-1,15,1,14,0.000000e0,2.941176e-2,2.941176e-2
62900,629.0000,4.999999e-2,34,2,32,-3.074455e4,-4.691246e-1,15,1,14,0.000000e0,0.000000e0,0.000000e0
63000,630.0000,4.999999e-2,34,2,32,-3.074494e4,-4.691306e-1,15,1,14,0.000000e0,-2.941176e-2,2.941176e-2
